traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,2,0.016851,True,0,0,0,113,3,426,0.095022,"[1294, 1294, 490, 1242, 1242, 1242, 1242, 490, 1242, 1242, 97, 97, 116, 191, 191, 116, 138, 138, 69, 69, 69, 578, 69, 578, 94, 94, 138, 138, 579, 579, 138, 138, 581, 581, 77, 77, 138, 138, 581, 581, 77, 77, 581, 77, 77, 581, 581, 581, 77, 77, 581, 77, 581, 77, 581, 77, 77, 581, 77, 581, 581, 77]","[0.0, 0.0, 0.016851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003433, 0.0, 0.011747, 0.0, 0.0, 0.0, 0.001706, 0.0, 0.012273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000147, 0.0, 0.001627, 0.0, 0.075629, 0.0, 0.011361, 0.0, 0.143465, 0.0, 0.0, 0.0, 0.001574, 0.0, 0.306579, 0.0, 0.0, 0.0, 0.617417, 0.0, 0.0, 0.0, 1.232629, 0.0, 3.8e-05, 0.0, 2.465815, 0.0, 0.0, 0.0, 4.93085, 0.0, 0.0, 0.0, 9.860856, 0.0, 0.0, 0.0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.005874,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 505, 505, 802, 802, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.005874, 0.0, 10.232931, 0.0, 0.006112, 0.0, 2.625377, 0.0, 0.008016, 0.0, 0.001368, 0.0, 10.030562, 0.0, 0.010139, 0.0, 10.357523, 0.0, 0.005712, 0.0, 10.233914, 0.0, 0.006541, 0.0, 10.233147, 0.0, 0.00624, 0.0, 10.233641, 0.0, 0.005978, 0.0, 10.233447, 0.0, 0.006345, 0.0, 10.233388, 0.0, 0.006217, 0.0, 10.234231, 0.0, 0.005895, 0.0, 10.232877, 0.0, 0.006041, 0.0, 10.233728, 0.0, 0.006086, 0.0, 10.233551, 0.0, 0.005586, 0.0, 2.475897, 0.0, 0.006259, 0.0, 0.000239, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.005874,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.005874, 0.0, 10.232931, 0.0, 0.005614, 0.0, 10.234137, 0.0, 0.005786, 0.0, 10.234651, 0.0, 0.006407, 0.0, 10.231113, 0.0, 0.006247, 0.0, 10.234805, 0.0, 0.005738, 0.0, 10.233921, 0.0, 0.005671, 0.0, 10.23397, 0.0, 0.005964, 0.0, 10.234563, 0.0, 0.006962, 0.0, 10.231603, 0.0, 0.006226, 0.0, 10.233673, 0.0, 0.005811, 0.0, 2.762531, 0.0, 0.009428, 0.0, 0.0014, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.014458,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 90, 90, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.014458, 0.0, 10.22447, 0.0, 0.01321, 0.0, 10.226616, 0.0, 0.013062, 0.0, 10.226676, 0.0, 0.013275, 0.0, 10.225909, 0.0, 0.013039, 0.0, 10.226777, 0.0, 0.014697, 0.0, 10.224984, 0.0, 0.013788, 0.0, 10.225942, 0.0, 0.013396, 0.0, 10.226401, 0.0, 0.013881, 0.0, 10.225691, 0.0, 0.013491, 0.0, 10.226013, 0.0, 0.013735, 0.0, 3.243204, 0.0, 0.0, 0.0, 0.016551, 0.0, 0.001517, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.006829,True,0,0,0,113,3,426,0.095022,"[66, 66, 66, 66, 505, 505, 803, 803, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 505, 505, 803, 803, 66, 66, 505, 505, 803, 803, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006829, 0.0, 5.205378, 0.0, 0.009326, 0.0, 0.001842, 0.0, 10.135371, 0.0, 0.006188, 0.0, 10.233463, 0.0, 0.005964, 0.0, 6.893665, 0.0, 0.006935, 0.0, 0.001483, 0.0, 8.349304, 0.0, 0.007097, 0.0, 0.001161, 0.0, 10.333441, 0.0, 0.005981, 0.0, 10.233893, 0.0, 0.005882, 0.0, 10.233704, 0.0, 0.006014, 0.0, 10.233642, 0.0, 0.006041, 0.0, 10.233614, 0.0, 0.00617, 0.0, 10.233448, 0.0, 0.010249, 0.0, 10.230039, 0.0, 0.007101, 0.0, 10.231813, 0.0, 0.006062, 0.0, 10.233648, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.013873,True,2,4,4,113,3,426,0.095022,"[74, 74, 74, 74, 66, 66, 748, 748, 1494, 66, 66, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 570, 570, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 130, 130, 253, 253, 66, 66, 212, 212, 128, 128, 97, 97, 66, 66, 90, 66, 90, 66, 60, 60, 66, 66, 60, 60]","[0.0, 0.0, 0.013873, 0.0, 0.001484, 0.0, 0.001532, 0.0, 0.016298, 0.0, 0.0, 0.0, 0.000137, 0.0, 0.0, 0.0, 0.0, 9.6e-05, 0.0, 0.0, 0.001094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00589, 0.0, 0.002356, 0.0, 0.011526, 0.0, 5.3e-05, 0.0, 0.000166, 0.0, 0.002362, 1.4e-05, 0.001145, 0.0, 0.0, 1.7e-05, 0.0, 0.0, 0.002024, 0.0, 0.010816, 0.0, 0.001875, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.038215,True,2,0,0,113,3,426,0.095022,"[74, 74, 66, 66, 60, 60, 739, 739, 60, 60, 60, 60, 60, 60, 1494, 1494, 1494, 1494, 1270, 1270, 1494, 1125, 1494, 1125, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 1017, 118, 118, 1017, 133, 133, 133, 133, 60, 60, 1210, 1210, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.038215, 0.0, 0.001941, 0.0, 0.0, 0.0, 0.038032, 0.0, 0.000166, 0.0, 0.0, 0.0, 0.000378, 0.0, 0.0, 0.0, 0.000128, 0.0, 0.001096, 0.0, 0.0, 0.0, 0.000294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003135, 0.0, 0.0, 6.4e-05, 0.038049, 0.0, 0.0, 0.0, 0.001838, 0.0, 0.002685, 0.0, 0.041436, 0.0, 10.128587, 0.0, 0.038437, 0.0, 10.202127, 0.0, 0.038702, 0.0, 10.200957, 0.0, 0.038805, 0.0, 10.200017, 0.0, 0.03811, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.041062,True,2,0,0,113,3,426,0.095022,"[74, 74, 66, 66, 739, 60, 739, 60, 60, 60, 60, 60, 60, 60, 1494, 1494, 1494, 1270, 1494, 1270, 1494, 1494, 1125, 1125, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 118, 118, 133, 133, 133, 133, 60, 1023, 1023, 60, 684, 684, 60, 60, 60, 60, 60, 60, 1017, 1017, 1210, 1210, 60, 60, 1023, 1023, 684, 684, 60, 60]","[0.0, 0.0, 0.041062, 0.0, 0.001776, 0.0, 0.0, 0.0, 0.040119, 0.0, 0.000125, 0.0, 0.000111, 0.0, 0.000143, 0.0, 1.6e-05, 9.6e-05, 0.0, 0.0, 0.000798, 1e-05, 3.3e-05, 8e-06, 0.000407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003221, 0.0, 0.040414, 0.0, 0.000157, 0.0, 0.001914, 0.0, 0.0, 0.0, 0.044542, 0.0, 0.041259, 0.0, 10.079923, 0.0, 0.040608, 0.0, 3.160449, 0.0, 0.055043, 0.0, 0.001344, 0.0, 0.002388, 0.0, 0.04434, 0.0, 0.042563, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.005844,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 505, 505, 956, 956, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.005844, 0.0, 8.790923, 0.0, 0.019547, 0.0, 0.001681, 0.0, 10.125407, 0.0, 0.00572, 0.0, 10.234116, 0.0, 0.005746, 0.0, 10.233696, 0.0, 0.005836, 0.0, 10.233853, 0.0, 0.006059, 0.0, 10.233554, 0.0, 0.006001, 0.0, 10.233695, 0.0, 0.009867, 0.0, 10.229918, 0.0, 0.005869, 0.0, 10.233698, 0.0, 0.005995, 0.0, 10.233728, 0.0, 0.005941, 0.0, 10.233781, 0.0, 0.006044, 0.0, 10.2335, 0.0, 0.005986, 0.0, 2.507094, 0.0, 0.006135, 0.0, 0.0015, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.005795,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 505, 505, 66, 66, 956, 956, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.005795, 0.0, 8.782758, 0.0, 0.006614, 0.0, 0.001551, 0.0, 0.00147, 0.0, 10.145142, 0.0, 0.005743, 0.0, 10.234143, 0.0, 0.005719, 0.0, 10.233732, 0.0, 0.005732, 0.0, 10.233948, 0.0, 0.006179, 0.0, 10.233436, 0.0, 0.006086, 0.0, 10.233683, 0.0, 0.009765, 0.0, 10.230039, 0.0, 0.005748, 0.0, 10.233726, 0.0, 0.005967, 0.0, 10.23368, 0.0, 0.006207, 0.0, 10.233688, 0.0, 0.005919, 0.0, 10.233537, 0.0, 0.005949, 0.0, 2.507074, 0.0, 0.007871, 0.0, 0.001587, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.013488,True,0,0,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 501, 501, 66, 66, 767, 767, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 502, 502, 66, 66, 768, 768, 66, 66, 501, 501, 66, 66, 767, 767, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013488, 0.0, 10.226318, 0.0, 0.013777, 0.0, 1.469707, 0.0, 0.01351, 0.0, 0.02266, 1.8e-05, 0.002519, 1.4e-05, 10.061379, 0.0, 0.013718, 0.0, 10.417832, 0.0, 0.014054, 0.0, 4.642043, 0.0, 0.019075, 0.0, 0.014148, 0.0, 0.000933, 0.0, 0.354825, 0.0, 0.018369, 0.0, 0.014473, 0.0, 0.002231, 0.0, 10.279321, 0.0, 0.013756, 0.0, 10.225869, 0.0, 0.013807, 0.0, 10.226861, 0.0, 0.0136, 0.0, 10.225001, 0.0, 0.01385, 0.0, 10.226853, 0.0, 0.01385, 0.0, 10.224842, 0.0, 0.013836, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.005747,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.005747, 0.0, 10.234059, 0.0, 0.005457, 0.0, 10.235117, 0.0, 0.00573, 0.0, 10.233844, 0.0, 0.005754, 0.0, 10.233161, 0.0, 0.005807, 0.0, 10.234675, 0.0, 0.006024, 0.0, 10.232645, 0.0, 0.005554, 0.0, 10.234118, 0.0, 0.005956, 0.0, 10.2336, 0.0, 0.005946, 0.0, 10.233821, 0.0, 0.005728, 0.0, 2.916032, 0.0, 0.005566, 0.0, 0.001314, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.006128,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006128, 0.0, 10.233465, 0.0, 0.006307, 0.0, 10.234286, 0.0, 0.006754, 0.0, 10.232742, 0.0, 0.007675, 0.0, 10.231158, 0.0, 0.005466, 0.0, 10.234214, 0.0, 0.006052, 0.0, 10.233669, 0.0, 0.00621, 0.0, 10.233305, 0.0, 0.005623, 0.0, 10.234088, 0.0, 0.006198, 0.0, 10.233762, 0.0, 0.005479, 0.0, 2.404111, 0.0, 0.010308, 0.0, 0.001961, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.013681,True,0,4,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013681, 0.0, 10.225902, 0.0, 0.013113, 0.0, 10.227531, 0.0, 0.013382, 0.0, 10.226069, 0.0, 0.013666, 0.0, 10.225242, 0.0, 0.012947, 0.0, 10.226681, 0.0, 0.013619, 0.0, 10.22607, 0.0, 0.013655, 0.0, 10.225954, 0.0, 0.01365, 0.0, 10.225979, 0.0, 0.013598, 0.0, 10.226223, 0.0, 0.01365, 0.0, 2.394812, 0.0, 0.014181, 0.0, 0.001387, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.006085,True,0,0,0,113,3,426,0.095022,"[66, 66, 66, 66, 505, 505, 803, 803, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 505, 505, 803, 803, 66, 66, 505, 505, 803, 803, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 505, 505, 803, 803, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006085, 0.0, 4.180264, 0.0, 0.008482, 0.0, 0.001496, 0.0, 10.011087, 0.0, 0.00599, 0.0, 10.361821, 0.0, 0.005951, 0.0, 6.893475, 0.0, 0.007109, 0.0, 0.001336, 0.0, 8.345668, 0.0, 0.00771, 0.0, 0.002169, 0.0, 10.335541, 0.0, 0.006345, 0.0, 10.233336, 0.0, 0.006467, 0.0, 10.233263, 0.0, 0.006036, 0.0, 8.458572, 0.0, 0.007146, 0.0, 0.001074, 0.0, 10.470448, 0.0, 0.006203, 0.0, 10.233393, 0.0, 0.006015, 0.0, 10.233922, 0.0, 0.005693, 0.0, 10.234764, 0.0, 0.006745, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.010019,True,2,4,0,113,3,426,0.095022,"[74, 74, 74, 74, 66, 66, 1058, 1058, 66, 66, 291, 291, 66, 130, 66, 130, 66, 66, 212, 212, 66, 66, 90, 66, 66, 90, 66, 66, 66, 66]","[0.0, 0.0, 0.010019, 0.0, 0.000489, 0.0, 0.00138, 9e-06, 0.009276, 0.0, 0.000233, 0.0, 0.001739, 0.0, 0.0, 0.0, 0.009575, 0.0, 0.000199, 0.0, 0.042195, 0.0, 5.079946, 0.0, 0.0, 0.0, 0.009848, 0.0, 0.001408, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.014164,True,0,0,0,113,3,426,0.095022,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 384, 384, 282, 282, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.014164, 0.0, 10.226443, 0.0, 0.014688, 0.0, 10.224166, 0.0, 0.014247, 0.0, 10.225196, 0.0, 0.014052, 0.0, 7.617581, 0.0, 0.015162, 0.0, 0.001245, 0.0, 10.271374, 0.0, 0.01455, 0.0, 10.225063, 0.0, 0.014002, 0.0, 10.225694, 0.0, 0.01826, 0.0, 10.221525, 0.0, 0.014309, 0.0, 10.225258, 0.0, 0.013969, 0.0, 10.225754, 0.0, 0.014469, 0.0, 10.225253, 0.0, 0.014347, 0.0, 10.225197, 0.0, 0.014393, 0.0, 10.226175, 0.0, 0.01457, 0.0, 10.225198, 0.0, 0.014473, 0.0, 10.224286, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_linux_5m_bbc.csv,test,0,0.007099,True,2,0,0,113,3,426,0.095022,"[74, 74, 74, 74, 66, 66, 745, 745, 66, 66, 1506, 1506, 1506, 1506, 831, 831, 66, 66, 66, 66, 66, 66, 146, 146, 457, 457, 66, 66, 353, 353, 353, 353, 66, 66, 1506, 1506, 1506, 1506, 1238, 1238, 66, 66, 66, 66, 468, 468, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506]","[0.0, 0.0, 0.007099, 0.0, 0.001408, 0.0, 3.3e-05, 1.6e-05, 0.005996, 0.0, 0.002713, 0.0, 1.7e-05, 0.0, 9.8e-05, 0.0, 0.001128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003796, 0.0, 0.001469, 0.0, 0.004256, 0.0, 0.000824, 0.0, 0.000101, 0.0, 0.000549, 0.0, 0.00469, 0.0, 0.0, 1.7e-05, 7.9e-05, 0.0, 0.001267, 0.0, 0.040371, 0.0, 0.01098, 0.0, 0.010533, 0.0, 0.0, 1.9e-05, 8.2e-05, 0.0, 0.0, 1.8e-05, 7.8e-05, 0.0, 0.0, 1.8e-05, 8e-05, 0.0, 0.0, 1.8e-05, 8.6e-05, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
