traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.028641,True,1,0,0,45,12,115,0.019575,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.028641, 0.000184, 0.030794, 0.037244, 0.019034, 0.038147, 0.083022]","[1, -1, 1, -1, 1, -1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.032585,True,0,0,0,45,12,115,0.019575,"[64, 64, 359, 347, 74, 74, 345, 333, 64, 64, 527, 535, 67, 467, 67, 251, 72, 74, 72, 69, 410, 540, 70, 70, 538, 70, 423, 69, 520, 69, 472, 472, 497, 487, 71, 69, 69, 70, 457, 487, 70, 69, 408, 392, 471, 70, 529, 69, 72, 71, 488, 73, 423, 522, 489, 539, 71, 70, 409, 536, 64, 64, 274, 514]","[0.0, 0.006503, 0.026082, 0.000653, 0.379098, 0.005163, 0.029974, 0.000613, 26.248954, 0.007656, 0.162674, 0.000712, 4.842305, 0.026564, 0.013107, 0.028076, 0.017427, 0.00609, 0.004325, 0.004157, 0.030122, 0.001607, 0.012896, 0.005229, 0.002803, 0.008238, 0.005083, 0.007789, 0.003102, 0.009312, 0.023998, 0.011447, 0.00233, 0.001057, 0.004211, 0.010658, 0.023507, 0.002314, 0.002431, 0.000652, 0.007147, 0.017748, 0.021049, 0.012173, 0.012043, 0.006883, 0.003077, 0.006777, 0.003656, 0.011916, 0.003251, 0.008944, 0.056586, 0.000663, 0.000582, 0.004673, 0.009149, 0.03177, 0.010206, 0.049829, 1.509624, 0.006176, 0.02411, 0.018787]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.110492,True,0,0,0,45,12,115,0.019575,"[557, 3510, 166, 91, 517, 94, 1349, 541, 71, 557, 3510, 166, 91, 519, 94, 10000, 6493, 10000, 6493, 10000, 6493, 10000, 6493, 6405, 541, 71]","[0.0, 0.110492, 0.113516, 0.102089, 0.001497, 0.098019, 0.000669, 0.100537, 0.006765, 2.244774, 0.103093, 0.075098, 0.10553, 0.001034, 0.098044, 0.011237, 0.000136, 7.2e-05, 6.8e-05, 6.3e-05, 8.5e-05, 0.000124, 7e-05, 6.5e-05, 0.332777, 0.00226]","[1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.076126,True,0,0,0,45,12,115,0.019575,"[450, 833, 450, 201, 672]","[0.0, 0.076126, 0.252013, 0.075057, 0.000365]","[1, -1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.055318,True,1,0,0,45,12,115,0.019575,"[60, 48, 40, 40, 40, 40]","[0.0, 0.055318, 0.001167, 0.000225, 0.070124, 0.0001]","[1, -1, 1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.024506,True,1,0,0,45,12,115,0.019575,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 1390, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 2740, 40, 40, 4090, 40, 40, 40]","[0.0, 0.024506, 0.000139, 0.013156, 0.044813, 9.1e-05, 0.022231, 0.008092, 0.023245, 0.038736, 0.000192, 9.3e-05, 0.004652, 0.000129, 0.000206, 0.000244, 0.000135, 6.7e-05, 3.3e-05, 0.000227, 0.000126, 0.019256, 0.01193, 0.000208, 0.000132, 0.00017, 0.005558, 0.000146, 0.000102, 0.0001, 0.000168, 0.000158, 0.000207, 0.000133, 0.005141, 0.000606, 0.000143, 0.005083, 0.000179, 8.5e-05, 0.000131, 0.000167, 3.3e-05, 8.5e-05, 0.000164, 0.009762, 4.4e-05, 0.000177, 0.047176]","[1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.032008,True,0,0,0,45,12,115,0.019575,"[64, 274, 72, 67, 401, 451, 67, 251, 65, 467, 64, 64, 535, 527, 65, 467]","[0.0, 0.032008, 3.215163, 0.033365, 0.006684, 0.09438, 0.007841, 0.040369, 0.003087, 0.027741, 5.164202, 0.002135, 0.15955, 0.013954, 4.63591, 0.037548]","[1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,1.400758,True,0,0,0,45,12,115,0.019575,"[40, 48, 40, 40, 40, 40, 68, 40, 40, 40, 68, 104, 252, 244, 100, 236, 64, 276, 58, 72, 148, 228, 228, 120, 120, 120, 216, 144, 188, 120, 184, 152, 204, 172, 196, 196, 195]","[0.0, 0.156297, 0.234581, 0.305789, 0.229238, 3.935816, 0.113913, 0.191214, 0.233432, 0.464278, 0.112091, 8.323707, 0.810833, 0.07904, 0.035184, 0.119525, 0.035504, 0.040059, 2.414899, 0.965601, 0.435157, 0.040054, 0.073945, 0.036227, 0.15866, 0.075517, 0.043609, 0.111552, 0.113966, 0.198589, 0.111722, 9.055882, 0.039556, 0.194736, 0.27355, 0.301613, 7.171055]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.092509,True,0,0,0,45,12,115,0.019575,"[82, 90, 94, 177, 242, 1133, 728, 117, 204, 415, 683, 472, 399, 713, 117, 376, 593, 1013, 639, 419, 2108, 278, 505, 117, 208, 1093, 250, 327, 1118, 246, 1093, 700, 117, 208, 1059, 559, 439, 1121, 819, 1127, 519, 208, 981]","[0.0, 0.092509, 0.000665, 0.101514, 0.000488, 0.002948, 0.000236, 0.115581, 1.108456, 26.3449, 0.000456, 19.449839, 2.449586, 1.999855, 0.191625, 1.810652, 3.671073, 2.428403, 5.707255, 22.294273, 0.000782, 2.001272, 10.830055, 0.214622, 6.433652, 10.519644, 2.002282, 27.999219, 0.000382, 2.000276, 29.99934, 0.000188, 0.114036, 17.408321, 12.478005, 0.00021, 10.936522, 19.063976, 0.000145, 28.0001, 0.000161, 19.543047, 10.457918]","[1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.099253,True,1,0,0,45,12,115,0.019575,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.099253, 0.000705, 0.000936, 0.092535, 0.000344, 0.102234, 0.002772, 0.000144, 0.147902, 1.076505, 26.344812, 0.000162, 19.451302, 2.451092, 1.997287, 0.193011, 1.809404, 3.670784, 2.428422, 5.707208, 22.294531, 0.000464, 2.001679, 10.829966, 0.216468, 6.431505, 10.51965, 2.002675, 27.998809, 0.000283, 2.000465, 29.99917, 8.6e-05, 0.114321, 17.408541, 12.477585, 0.000128, 10.936816, 19.063744, 7.9e-05, 28.000176, 8.4e-05, 19.543248, 10.457831]","[1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.041484,True,0,0,0,45,12,115,0.019575,"[358, 1390, 2786, 412, 115, 46, 85, 91, 160, 4090, 6185, 358, 71, 1390, 2786, 412, 115, 46, 85, 91, 160, 7362, 71]","[0.0, 0.041484, 0.000248, 0.022064, 0.008804, 9e-06, 4e-06, 0.048315, 0.000509, 0.040157, 0.00669, 0.034507, 0.006164, 0.022119, 0.005816, 0.023877, 0.010012, 1.2e-05, 5e-06, 0.035986, 0.000452, 0.042348, 0.04493]","[1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.029207,True,0,0,0,45,12,115,0.019575,"[65, 467, 59, 59, 354, 502]","[0.0, 0.029207, 20.065465, 0.008802, 0.12359, 0.000859]","[1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[1087, 691, 980, 505, 117, 125, 472, 399, 376, 928, 1126, 796, 755, 278, 1092, 1596, 117, 278, 344, 117, 1137, 667, 278, 1071, 743, 278, 439, 274, 117, 1053, 208, 1099]","[0.0, 1.000341, 8.045926, 0.000187, 0.1874, 0.008755, 8.349083, 2.569643, 2.00032, 2.063199, 5.199333, 0.000307, 8.130235, 10.938729, 9.725872, 0.000187, 0.229315, 10.315848, 5.198262, 0.270643, 13.767194, 0.000135, 21.844813, 10.155632, 0.000133, 6.048854, 5.103737, 6.462555, 0.115936, 12.268712, 17.669905, 10.330883]","[1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.0,False,0,0,0,45,12,115,0.019575,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 1.000352, 8.045939, 9.6e-05, 0.187649, 0.008777, 8.348916, 2.5696, 2.000364, 2.06344, 5.199151, 0.00015, 8.130295, 10.938693, 9.725929, 0.000133, 0.229497, 10.315732, 5.198202, 0.270841, 13.767014, 7.3e-05, 21.844888, 10.155619, 7.2e-05, 6.048885, 5.103787, 6.462563, 0.116497, 12.268138, 17.669933, 10.33086]","[-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[1059, 607, 278, 505, 117, 1065, 467, 278, 279, 1650, 518, 399, 376, 928, 1110, 494, 117, 639, 1103, 1077, 345, 117, 441, 1085, 687]","[0.0, 0.000179, 4.992703, 6.277726, 0.117822, 16.613163, 0.000197, 27.737784, 2.261344, 0.0002, 19.712526, 2.733216, 2.000126, 2.190575, 5.13251, 0.000288, 0.1113, 8.021514, 22.099038, 0.000275, 2.000475, 0.145726, 9.234717, 16.619267, 0.000211]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.0,False,0,0,0,45,12,115,0.019575,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 8.8e-05, 4.992878, 6.277611, 0.117994, 16.61304, 8.6e-05, 27.737894, 2.261317, 0.000166, 19.712541, 2.733242, 2.000118, 2.190594, 5.132557, 0.000143, 0.111493, 8.021412, 22.099087, 0.000171, 2.000558, 0.145754, 9.234656, 16.619279, 0.000116]","[-1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[1129, 208, 1031, 963, 508, 117, 208, 1113, 587]","[0.0, 17.775795, 10.22485, 0.000174, 11.482263, 0.150108, 8.165981, 12.201705, 0.000185]","[1, 1, 1, 1, 1, -1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.0,False,0,0,0,45,12,115,0.019575,"[40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 17.775784, 10.224862, 9.6e-05, 11.482385, 0.150386, 8.165752, 12.201633, 8.7e-05]","[-1, -1, -1, -1, -1, 1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.033905,True,0,0,0,45,12,115,0.019575,"[65, 483, 59, 59, 326, 486]","[0.0, 0.033905, 15.590983, 0.00389, 0.024978, 0.01252]","[1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[64, 72, 80, 52, 40, 84, 72, 40, 52, 52, 40, 60, 52, 120, 48, 40, 48, 40, 48, 40, 40, 40, 40, 40, 48, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 48, 40, 40, 40, 40, 40, 40]","[0.0, 21.865649, 0.310427, 0.079999, 0.269737, 0.035427, 0.114128, 4.281528, 0.268663, 0.23078, 0.269293, 0.041238, 0.186654, 8.787328, 0.121156, 0.034858, 0.07999, 0.114576, 0.304689, 0.040541, 0.193724, 0.230367, 0.035144, 3.936238, 0.038344, 0.115779, 0.154554, 0.191778, 0.038569, 0.196052, 0.03591, 0.192843, 8.872017, 0.03345, 0.196154, 0.039138, 0.0396, 0.189767, 0.040068, 0.23113, 0.042877, 0.188342, 0.037965]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[1091, 246, 1117, 613, 117, 1107, 455, 980, 125, 441, 506, 117, 399, 376, 928, 1061, 841, 639, 279, 1135, 1069, 208, 1093, 459, 278, 1119, 523, 508, 117, 1085, 335, 208, 995]","[0.0, 3.000343, 27.000291, 0.000143, 0.140179, 27.863594, 0.000718, 11.592317, 0.173028, 1.827376, 6.242619, 0.112977, 2.759799, 2.000284, 2.291761, 4.998396, 0.000158, 8.262577, 19.737445, 0.000614, 0.000115, 19.856784, 10.145062, 0.002563, 20.279951, 9.717597, 0.000443, 13.706132, 0.206251, 16.087256, 0.000207, 19.89847, 10.102199]","[1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.0,False,0,0,0,45,12,115,0.019575,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 3.000333, 27.000188, 7.8e-05, 0.140471, 27.863592, 0.001118, 11.59171, 0.173283, 1.82711, 6.242699, 0.113029, 2.759654, 2.000293, 2.291872, 4.998291, 8.2e-05, 8.262664, 19.737497, 0.000524, 6.4e-05, 19.856864, 10.147373, 0.000188, 20.280122, 9.717619, 0.000285, 13.706171, 0.206385, 16.087136, 0.000113, 19.898601, 10.102177]","[-1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.126628,True,0,0,0,45,12,115,0.019575,"[1097, 1460, 117, 1059, 859, 441, 275, 117, 278, 1061]","[0.0, 0.000158, 0.12647, 27.873932, 0.000146, 13.825992, 6.092205, 0.11443, 4.055853, 5.911644]","[1, 1, -1, 1, 1, 1, 1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.0,False,0,0,0,45,12,115,0.019575,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000119, 0.126647, 27.873786, 8e-05, 13.826132, 6.092136, 0.114617, 4.055788, 5.91152]","[-1, -1, 1, -1, -1, -1, -1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[61, 64, 64, 80, 88]","[0.0, 4.204871, 22.014814, 9.203068, 19.504184]","[1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[88, 116, 92, 92, 140, 108, 92, 128, 176, 52, 64, 80, 80, 124, 64, 76, 124, 64, 64, 144, 40, 40, 136, 48, 40, 104, 40, 116, 68, 124, 104, 104, 104, 104, 104, 56, 40, 56, 40, 104, 52, 92]","[0.0, 9.047684, 0.073871, 0.07598, 0.039457, 0.12095, 0.070547, 0.116713, 0.153272, 0.346764, 3.855015, 0.385437, 0.236838, 0.110404, 0.039654, 0.075118, 0.119899, 0.034641, 0.07705, 8.795938, 0.116177, 0.23196, 0.192085, 0.194692, 0.076137, 0.27038, 0.03804, 3.81657, 0.194873, 0.035153, 0.384765, 0.158292, 0.077197, 0.075978, 0.228719, 8.750724, 0.035928, 0.119046, 0.189441, 0.270233, 0.234682, 6.740362]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.102264,True,0,0,0,45,12,115,0.019575,"[557, 4169, 133, 330, 804, 1910]","[0.0, 0.102264, 0.005051, 0.090999, 0.001226, 0.099643]","[1, -1, 1, -1, 1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.101846,True,1,0,0,45,12,115,0.019575,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.101846, 0.000153, 0.005349, 0.095547, 0.00741, 0.094193, 0.146964]","[1, -1, 1, -1, 1, -1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0348,True,0,0,0,45,12,115,0.019575,"[67, 469, 65, 467, 59, 59, 326, 486]","[0.0, 0.0348, 1.412585, 0.02645, 16.168661, 0.002424, 0.029455, 0.011284]","[1, -1, 1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.113005,True,0,0,0,45,12,115,0.019575,"[557, 3510, 166, 91, 517, 94, 1827, 541, 71]","[0.0, 0.113005, 0.056263, 0.095367, 0.001235, 0.090435, 0.000507, 0.113105, 0.000387]","[1, -1, 1, -1, 1, -1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.025752,True,0,0,0,45,12,115,0.019575,"[65, 467, 60, 401, 64, 64, 274, 514]","[0.0, 0.025752, 5.786228, 0.036576, 2.738136, 0.0062, 0.030452, 0.002013]","[1, -1, 1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.109533,True,0,0,0,45,12,115,0.019575,"[557, 3510, 166, 91, 517, 94, 1832, 541, 71]","[0.0, 0.109533, 0.086734, 0.103545, 0.000688, 0.100799, 0.000822, 0.105711, 0.001506]","[1, -1, 1, -1, 1, -1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,3,0.0,False,0,0,0,45,12,115,0.019575,"[415, 859, 208, 393, 466, 117, 928, 376, 1093, 873, 673, 117, 1091, 1045, 278, 508, 117, 1133, 675, 351, 1131, 234, 208, 1121, 275, 117, 1127, 475, 278, 441, 1121, 983, 345, 117, 1131, 246, 1113, 246, 1071, 987, 980, 508, 117, 125, 287, 393, 399, 928, 196, 117, 921, 593, 376, 639, 1119, 975, 117, 345, 117, 278, 1089, 811, 379, 1107]","[0.0, 0.000201, 19.962761, 2.03915, 2.000338, 0.119337, 1.881117, 2.000176, 3.997702, 0.000177, 8.381171, 0.119727, 19.500062, 0.003036, 2.001327, 9.941194, 0.110864, 17.943488, 1.000392, 28.999944, 0.000134, 2.000485, 17.983639, 12.016038, 18.027746, 0.179006, 9.794744, 0.000381, 8.666114, 5.396901, 15.937878, 0.000193, 22.342267, 0.17842, 7.479296, 2.000387, 28.00007, 2.000488, 28.001292, 0.000196, 12.175213, 0.000141, 0.13482, 0.012436, 7.747419, 2.221063, 2.000271, 2.000297, 2.00027, 0.122958, 1.877609, 2.000304, 2.000312, 6.649045, 21.057768, 0.000166, 0.118133, 14.5546, 0.136938, 9.038277, 6.152113, 0.000161, 28.0003, 0.000177]","[1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,1.880983,True,0,0,0,45,12,115,0.019575,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000112, 19.962815, 2.039186, 2.000323, 0.119468, 1.880983, 2.000192, 3.997684, 0.000101, 8.381367, 0.119804, 19.501407, 0.001473, 2.001372, 9.941174, 0.111051, 17.9433, 1.000462, 28.999855, 8.7e-05, 2.000531, 17.983655, 12.016061, 18.027719, 0.179304, 9.794488, 0.000279, 8.666191, 5.396889, 15.937892, 0.000106, 22.342323, 0.178611, 7.479116, 2.00038, 28.000084, 2.000518, 28.001279, 0.000106, 12.175271, 7.7e-05, 0.135034, 0.012496, 7.747266, 2.221023, 2.000254, 2.000294, 2.000389, 0.122986, 1.877465, 2.000315, 2.000308, 6.649064, 21.057752, 9.4e-05, 0.118352, 14.554696, 0.137142, 9.037818, 6.152132, 8e-05, 28.000387, 0.000112]","[-1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_1.csv,test,0,0.063091,True,1,0,0,45,12,115,0.019575,"[60, 48, 40, 40, 40]","[0.0, 0.063091, 0.000694, 0.003165, 0.074078]","[1, -1, 1, -1, 1]"
