traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.038339,True,0,0,0,33,5,44,0.047472,"[104, 104, 93, 93, 60, 60]","[0.0, 0.0, 0.038339, 0.0, 0.039726, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.038171,True,0,0,0,33,5,44,0.047472,"[104, 104, 93, 93, 60, 60]","[0.0, 0.0, 0.038171, 0.0, 0.055473, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,1,0.037469,True,0,0,0,33,5,44,0.047472,"[60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.037469, 0.0, 0.100317, 0.0]","[1, 1, -1, -1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.155968,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 1494, 482, 482, 1494, 60, 60, 153, 153, 768, 768, 60, 60, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 641, 641, 60, 60, 60, 60, 128, 128, 146, 146, 1494, 1494, 1085, 1085, 1494, 613, 1494, 613, 60, 60, 60, 60, 60, 60, 157, 157, 116, 116, 85, 85, 60, 60, 85, 85, 60, 60, 355, 355]","[0.0, 0.0, 0.155968, 0.0, 0.000213, 0.0, 0.000175, 0.0, 0.0, 0.0, 0.153539, 0.0, 0.085508, 0.0, 0.000763, 0.0, 0.303488, 0.0, 0.015792, 0.0, 0.0, 0.0, 9.4e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000206, 0.0, 0.000598, 0.0, 0.0, 0.0, 0.000135, 0.0, 0.0, 0.0, 0.0, 0.0, 9.4e-05, 0.0, 0.152759, 0.0, 0.000936, 0.0, 0.0, 0.0, 0.046993, 0.0, 0.008395, 0.0, 0.000133, 0.0, 0.0, 0.0, 0.153179, 0.0, 0.041877, 0.0, 0.153963, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.039791,True,0,0,0,33,5,44,0.047472,"[104, 104, 93, 93, 60, 60]","[0.0, 0.0, 0.039791, 0.0, 0.050622, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.043064,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 1444, 515, 1444, 515, 153, 153, 60, 60, 751, 751, 1464, 1464, 1464, 1464, 1464, 1464, 60, 60, 1464, 506, 1464, 506, 60, 60, 128, 128, 146, 146, 752, 752, 60, 60, 157, 116, 157, 116, 85, 85, 60, 60, 85, 85, 378, 378, 60, 60, 967, 967, 60, 60, 568, 568, 543, 543, 135, 135, 556, 556]","[0.0, 0.0, 0.043064, 0.0, 0.000156, 0.0, 0.000268, 0.0, 0.0, 0.0, 0.038778, 0.0, 0.0, 0.0, 0.000755, 0.0, 0.041708, 0.0, 0.0, 0.0, 6.6e-05, 0.0, 0.0, 0.0, 0.000117, 0.0, 0.0, 0.0, 0.000129, 0.0, 0.001068, 0.0, 0.0, 0.0, 0.000124, 0.0, 0.036721, 0.0, 0.000185, 0.0, 0.0, 0.0, 0.000139, 0.0, 0.0, 0.0, 0.00134, 0.0, 0.035805, 0.0, 0.000106, 0.0, 0.001379, 0.0, 0.036879, 0.0, 0.006301, 0.0, 0.0, 0.0, 0.036949, 0.0, 0.001122, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.00559,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 890, 1494, 1494, 890, 60, 60, 60, 60, 153, 153, 1176, 1176, 60, 60, 345, 345, 128, 128, 146, 146, 1494, 88, 1494, 88, 60, 60, 60, 60, 85, 85, 116, 116, 85, 85, 60, 60, 60, 60, 60, 60, 364, 364, 60, 60, 614, 614, 576, 576, 60, 60, 564, 564, 511, 511, 95, 95, 85, 85]","[0.0, 0.0, 0.00559, 0.0, 0.0, 0.0, 0.000241, 0.0, 0.0, 0.000133, 0.006031, 0.0, 0.000319, 0.0, 0.00033, 0.0, 0.000674, 0.0, 0.005103, 0.0, 0.001352, 0.0, 0.000439, 0.0, 0.0, 0.0, 0.000122, 0.0, 0.000158, 0.0, 0.004911, 0.0, 0.0, 0.0, 0.000191, 0.0, 0.0, 0.0, 0.0012, 0.0, 0.0, 0.0, 0.005171, 0.0, 0.040084, 0.0, 0.320754, 0.0, 0.000135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000305, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.15385,True,0,0,0,33,5,44,0.047472,"[1494, 304, 93, 93, 1494, 304, 1494, 1421, 1421, 1494, 60, 60, 60, 60, 93, 93, 60, 60, 155, 155, 89, 89, 89, 89, 60, 60, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000116, 0.0, 0.0, 0.153734, 0.0, 0.000319, 0.0, 0.023571, 0.0, 0.05474, 0.0, 0.275003, 0.0, 0.000639, 0.0, 0.303542, 0.0, 0.05639, 0.0, 0.098067, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.038546,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 1444, 534, 1444, 534, 60, 60, 153, 153, 770, 770, 60, 60, 1464, 1464, 60, 512, 1464, 1464, 1464, 1464, 1464, 1464, 512, 60, 60, 60, 128, 128, 1378, 1378, 60, 60, 157, 157, 60, 60, 544, 544, 60, 81, 81, 60, 146, 146, 174, 174, 60, 60, 86, 86, 60, 60, 174, 174, 86, 86, 60, 60]","[0.0, 0.0, 0.038546, 0.0, 0.000129, 0.0, 0.00016, 0.0, 0.0, 0.0, 0.039589, 0.0, 0.088464, 0.0, 0.000589, 0.0, 0.222731, 0.0, 0.067237, 0.0, 0.000902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000171, 0.0, 0.00079, 0.0, 0.0, 0.000155, 0.037204, 0.0, 0.039898, 0.0, 0.044081, 0.0, 6.378101, 0.0, 0.000293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001304, 0.0, 0.130237, 0.0, 0.187872, 0.0, 0.049058, 0.0, 9.956587, 0.0, 0.058012, 0.0, 0.050705, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.006644,True,2,0,0,33,5,44,0.047472,"[66, 66, 60, 66, 290, 60, 290, 66, 60, 60, 791, 791, 60, 60]","[0.0, 0.0, 0.006644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005865, 0.0, 0.00153, 0.0, 0.041536, 0.0]","[1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.013568,True,2,0,0,33,5,44,0.047472,"[66, 66, 60, 60, 66, 66, 1438, 759, 1438, 759, 60, 60, 60, 60, 318, 318, 134, 146, 134, 146, 140, 140, 140, 574, 142, 139, 142, 139, 140, 574, 60, 60, 60, 60, 60, 357, 357, 60, 60, 60, 60, 60, 60, 60, 60, 60, 853, 853, 115, 85, 60, 60, 85, 115, 85, 85, 60, 60, 1506, 1506, 60, 60, 1506, 60]","[0.0, 0.0, 0.013568, 0.0, 0.0, 0.0, 0.000253, 0.0, 0.0, 0.0, 0.013687, 0.0, 0.00044, 0.0, 0.000686, 0.0, 0.000379, 0.0, 0.0, 0.0, 0.00021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013219, 0.0, 0.0, 0.0, 0.000142, 0.0, 0.0, 0.0, 0.000121, 0.0, 0.000271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000139, 0.0, 0.00014, 0.0, 0.000317, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.154143,True,0,0,0,33,5,44,0.047472,"[60, 60, 66, 66, 93, 1494, 1494, 93, 1494, 1494, 194, 194, 1494, 308, 1494, 308, 93, 93, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 155, 155, 89, 89, 60, 60]","[0.0, 0.0, 0.154143, 0.0, 12.413656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000135, 0.0, 0.0, 0.0, 0.153035, 0.0, 0.0, 0.0, 0.000335, 0.0, 0.001075, 0.0, 0.000246, 0.0, 0.049931, 0.0, 0.153409, 0.0, 0.000697, 0.0, 0.20766, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.029969,True,2,0,0,33,5,44,0.047472,"[66, 66, 60, 60, 66, 66, 240, 240, 1506, 1506, 60, 60, 60, 60, 1106, 1106, 1506, 1506, 60, 60, 180, 180, 60, 105, 105, 60, 1494, 1494, 1494, 1494, 249, 249, 60, 60, 88, 60, 818, 60, 60, 60, 88, 818]","[0.0, 0.0, 0.029969, 0.0, 0.0, 0.0, 0.00011, 0.0, 0.02499, 0.0, 8.8e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000111, 0.0, 0.023489, 0.0, 0.024857, 0.0, 0.0, 0.0, 0.000237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032425, 0.0, 0.793967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.027654,True,2,0,0,33,5,44,0.047472,"[66, 66, 60, 60, 66, 66, 240, 240, 60, 60, 1506, 1506, 60, 1506, 60, 1506, 1106, 1106, 60, 60, 180, 180, 105, 105, 60, 60, 1494, 1494, 1494, 232, 232, 1494, 60, 60, 88, 799, 799, 88, 60, 60]","[0.0, 0.0, 0.027654, 0.0, 0.0, 0.0, 0.000357, 0.0, 0.027703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000119, 0.0, 0.000139, 0.0, 0.022785, 0.0, 0.027484, 0.0, 4.3e-05, 0.0, 0.000249, 0.0, 0.0, 0.000132, 0.0, 0.0, 0.029611, 0.0, 0.162789, 0.0, 0.0, 0.0, 0.000175, 0.0]","[1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.1607,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 276, 276, 1035, 1506, 1506, 1035, 60, 60, 212, 212, 105, 123, 60, 105, 60, 123, 750, 141, 194, 141, 194, 92, 92, 750, 60, 60, 92, 92, 96, 96, 60, 60, 523, 523, 60, 60]","[0.0, 0.0, 0.1607, 0.0, 0.000229, 0.0, 0.000252, 0.0, 0.16124, 0.0, 0.0, 0.0, 0.000146, 0.0, 0.001315, 0.0, 0.162346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.160749, 0.0, 7.1e-05, 0.0, 9.3e-05, 0.0, 0.000182, 0.0, 0.000706, 0.0, 0.051319, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.006836,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 60, 66, 60, 451, 451, 60, 60, 413, 413, 60, 60]","[0.0, 0.0, 0.006836, 0.0, 0.0, 0.0, 7.1e-05, 0.0, 0.005852, 0.0, 0.003524, 0.0, 0.047552, 0.0]","[1, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.013475,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 340, 340, 60, 60, 320, 320, 335, 335, 60, 60, 321, 321, 336, 336, 60, 60, 322, 322, 60, 60]","[0.0, 0.0, 0.013475, 0.0, 0.000148, 0.0, 0.000154, 0.0, 0.013459, 0.0, 0.001044, 0.0, 0.004151, 0.0, 0.013273, 0.0, 0.001337, 0.0, 0.040454, 0.0, 0.013563, 0.0, 0.001689, 0.0, 0.043648, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.005969,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 60, 60, 66, 281, 281, 60, 60, 317, 317, 60, 60]","[0.0, 0.0, 0.005969, 0.0, 0.0, 0.0, 0.000158, 0.0, 0.005733, 0.0, 0.000723, 0.0, 0.055597, 0.0]","[1, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.014081,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 254, 254, 277, 277, 60, 60, 60, 60, 256, 256, 277, 277, 254, 254, 276, 276, 60, 60]","[0.0, 0.0, 0.014081, 0.0, 0.0, 0.0, 0.000148, 0.0, 0.01469, 0.0, 0.0, 0.0, 0.050072, 0.0, 0.028045, 0.0, 0.017423, 0.0, 0.002658, 0.0, 0.014456, 0.0, 0.045527, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.009759,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 340, 340, 60, 60, 320, 320, 335, 335, 60, 60, 321, 321, 336, 336, 60, 60, 322, 322, 60, 60]","[0.0, 0.0, 0.009759, 0.0, 0.0, 0.0, 0.000146, 0.0, 0.009539, 0.0, 0.001197, 0.0, 0.003438, 0.0, 0.009127, 0.0, 0.00145, 0.0, 0.003848, 0.0, 0.009723, 0.0, 0.00106, 0.0, 0.05439, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.153508,True,0,0,0,33,5,44,0.047472,"[357, 357, 93, 93, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1387, 1387, 60, 60, 93, 93, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 159, 159, 89, 89, 60, 60]","[0.0, 0.0, 0.0, 0.0, 9.1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 9.6e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000204, 0.0, 0.153117, 0.0, 0.001196, 0.0, 0.0, 0.0, 0.000166, 0.0, 0.0, 0.0, 0.000148, 0.0, 0.044067, 0.0, 0.007493, 0.0, 0.153244, 0.0, 0.000746, 0.0, 0.202514, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.0054,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 402, 1494, 402, 1494, 60, 60, 153, 153, 60, 60, 688, 688, 60, 60, 1506, 1506, 1506, 1506, 292, 292, 1506, 1506, 1506, 1506, 60, 60, 60, 60, 128, 128, 146, 146, 700, 700, 60, 60, 513, 513, 116, 116, 85, 60, 60, 85, 60, 60, 85, 85, 60, 60, 60, 60, 1506, 1506, 999, 60, 999, 1506]","[0.0, 0.0, 0.0054, 0.0, 0.0, 0.0, 0.000594, 0.0, 0.0, 0.0, 0.005528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000534, 0.0, 0.005279, 0.0, 0.002262, 0.0, 0.000108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2e-05, 0.0, 0.00156, 0.0, 0.000707, 0.0, 0.000508, 0.0, 0.003923, 0.0, 0.0, 0.0, 0.000143, 0.0, 0.000123, 0.0, 0.0, 0.0, 0.00073, 8.6e-05, 0.001048, 2.6e-05, 0.003757, 0.0, 0.042387, 0.0, 0.058605, 0.0, 0.000118, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.013594,True,0,0,0,33,5,44,0.047472,"[207, 210, 207, 93, 210, 93, 210, 210, 212, 212, 60, 60, 60, 60, 93, 93, 60, 60, 60, 60, 60, 60, 431, 431, 431, 431, 432, 432, 85, 85, 85, 85, 85, 85, 430, 430, 85, 85, 60, 60, 60, 60]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000418, 0.0, 0.0, 0.0, 0.013176, 0.0, 0.0, 0.0, 0.000148, 0.0, 0.000728, 0.0, 0.0, 0.0, 0.00053, 0.0, 0.000475, 0.0, 0.0, 0.0, 0.000126, 0.0, 0.000126, 0.0, 0.000663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000232, 0.0, 0.0018, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.006562,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 430, 1438, 430, 1438, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 1246, 1246, 60, 60, 1506, 1506, 494, 494, 134, 134, 146, 146, 581, 581, 60, 60, 60, 60, 341, 341, 341, 341, 85, 85, 60, 60, 115, 115, 85, 85, 60, 60, 60, 60, 893, 893, 1506, 1506, 60, 235, 60, 235, 1506, 1506, 60, 60]","[0.0, 0.0, 0.006562, 0.0, 0.003932, 0.0, 0.000274, 0.0, 0.0, 0.0, 0.005538, 0.0, 0.001686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000161, 0.0, 0.000737, 0.0, 0.0, 0.0, 0.005232, 0.0, 0.000743, 0.0, 0.0, 0.0, 0.000149, 0.0, 0.00547, 0.0, 0.0, 0.0, 9.5e-05, 0.0, 0.000125, 0.0, 0.000162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005938, 0.0, 0.003399, 0.0, 0.0, 0.0, 0.000137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055021, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_windows_20m_03.csv,pretrain,0,0.025436,True,2,0,0,33,5,44,0.047472,"[66, 66, 66, 66, 60, 60, 343, 1494, 343, 1494, 60, 60, 153, 153, 629, 629, 1506, 1506, 1506, 1506, 1225, 60, 60, 1225, 128, 128, 146, 146, 527, 527, 60, 60, 157, 157, 116, 116, 60, 60, 85, 85, 661, 661, 60, 60, 374, 374, 60, 60, 819, 819, 95, 95, 60, 60, 262, 262, 60, 60, 85, 85]","[0.0, 0.0, 0.025436, 0.0, 0.0, 0.0, 0.000163, 0.0, 0.0, 0.0, 0.025276, 0.0, 0.0, 0.0, 0.000544, 0.0, 0.026149, 0.0, 0.0, 0.0, 0.000147, 0.0, 0.0, 0.0, 0.001299, 0.0, 0.0, 0.0, 0.000244, 0.0, 0.023687, 0.0, 0.000249, 0.0, 0.0, 0.0, 9.5e-05, 0.0, 0.000144, 0.0, 0.024063, 0.0, 0.0, 0.0, 0.001576, 0.0, 0.023936, 0.0, 0.0022, 0.0, 0.000136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000106, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
