traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,5,0.031115,"[179, 179, 179, 179, 179, 179, 179]","[0.0, 2.839999, 6.627124, 2.713835, 2.435008, 3.218716, 2.903667]","[1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.155628,True,0,0,0,6,2,6,0.037814,"[55, 66, 1478, 527, 60, 499, 54]","[0.0, 0.155628, 14.57734, 0.001214, 0.169498, 0.074015, 0.056511]","[1, -1, 1, 1, -1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,5,0.031115,"[167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167]","[0.0, 4.039519, 3.99379, 3.265743, 1.912148, 2.381966, 4.517649, 1.906421, 1.936133, 3.37516, 2.056293, 1.84848, 2.149562, 2.242237, 4.151511, 2.57078, 1.898799, 1.570039, 1.74172]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.026815,True,1,0,0,5,1,5,0.097542,"[86, 86, 74, 271, 74, 1514, 1114, 1514, 86, 74, 200, 161, 74, 74, 112, 332, 142, 74, 74, 112, 74, 1514, 1003, 74, 74, 857, 816, 74, 74]","[0.0, 0.026815, 0.011839, 0.044493, 0.021441, 0.006083, 0.0, 4.1e-05, 0.006542, 0.000499, 0.366711, 0.001655, 0.018484, 0.0, 0.005996, 0.0, 0.0, 0.014167, 0.008568, 0.001833, 0.023418, 0.108753, 0.000467, 0.025176, 0.005595, 0.148175, 4.5e-05, 0.005359, 0.0005]","[1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.168905,True,0,0,0,6,2,6,0.037814,"[55, 66, 1478, 527, 60, 60, 499, 54]","[0.0, 0.168905, 14.562205, 0.001424, 0.154439, 0.006011, 0.079998, 0.0674]","[1, -1, 1, 1, -1, -1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.005922,True,0,0,0,6,2,6,0.037814,"[399, 112, 1106, 143, 398, 1103, 99, 1104, 1104, 112, 392, 84, 64, 399, 1109, 1109, 143, 1110, 397, 403, 1094, 1094, 1094, 84, 143, 391, 1095, 1096, 99, 1096, 399, 143, 143, 397, 1077, 1077, 1078, 84, 397, 99, 143, 1051, 1051, 1051, 399, 392, 143, 1077, 1078, 1077, 84, 392, 143, 99, 395, 1062, 1062, 1062, 395, 143, 84, 1071, 1072, 1072]","[0.0, 0.0, 0.0, 0.006179, 0.005922, 0.017864, 4e-05, 0.0, 0.0, 0.005945, 1e-06, 0.006482, 0.007685, 0.005869, 3.5e-05, 0.0, 0.000153, 0.005771, 0.017197, 0.01203, 2.8e-05, 0.0, 0.004746, 0.00966, 0.002793, 0.010734, 0.010861, 3.6e-05, 0.0, 0.0, 0.005908, 0.003825, 0.016114, 0.001248, 3.3e-05, 0.0, 0.0, 0.009813, 0.013211, 0.005769, 0.004768, 0.001239, 3e-05, 0.0, 0.005964, 0.016229, 0.008801, 0.003022, 3e-05, 0.0, 0.004985, 0.004124, 0.004163, 0.006686, 0.005953, 0.006005, 3.1e-05, 0.0, 0.019129, 0.004547, 0.012109, 0.000205, 2.9e-05, 0.0]","[-1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.166657,True,0,0,0,6,2,6,0.037814,"[460, 242, 60, 360, 54, 460, 244, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360, 54, 460, 246, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360, 54, 460, 243, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360]","[0.0, 0.000814, 0.165843, 0.011989, 0.046243, 0.779273, 0.000531, 0.159978, 0.018066, 0.061005, 0.755295, 0.000489, 0.163153, 0.018038, 0.044856, 1.208273, 0.003362, 0.16351, 0.020004, 0.0545, 1.042328, 0.00044, 0.160488, 0.022368, 0.064061, 0.742988, 0.004708, 0.16014, 0.176021, 0.050947, 0.616248, 0.003461, 0.167453, 0.012012, 0.056508, 0.771933, 0.000488, 0.162981, 0.044016, 0.0542, 0.763316, 0.000393, 0.168119, 0.020005, 0.053014, 0.790646, 0.000749, 0.159587, 0.032041, 0.060607, 0.806075, 0.003408, 0.159906, 0.013132, 0.063173, 0.738719, 0.003303, 0.161703, 0.01804, 0.051283, 0.753382, 0.003616, 0.167669, 0.01397]","[1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.0,False,0,0,0,1,1,1,0.030966,"[98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98]","[0.0, 0.512139, 0.52097, 0.507375, 0.512181, 0.512161, 0.51248, 0.511966, 0.512066, 0.514094, 0.51038, 0.512229, 0.511452, 0.543976, 0.512533, 0.511583, 0.511864, 0.512145, 0.512067, 0.511636, 0.511988, 0.512059, 0.512101, 0.51246, 0.511992, 0.512252, 0.511388, 0.512171, 0.511998, 0.512082, 0.512097, 0.51173, 0.511876, 0.511873, 0.512059, 0.513305, 0.510874, 0.511852, 0.512073, 0.511867, 0.512197, 0.512345, 0.512063, 0.511409, 0.512094, 0.512033, 0.51227, 0.511754, 0.512271, 0.511855, 0.511691, 0.512197, 0.51188, 0.512083, 0.511986, 0.511908, 0.512437, 0.512128, 0.511598, 0.512376, 0.512144, 0.512814, 0.510691, 0.511862]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,2,0.036054,True,0,0,0,5,1,5,0.097542,"[91, 88, 99, 95, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 98, 231, 95, 790, 92, 95, 91, 180, 1032, 99, 95, 88, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 91, 88, 109, 95, 91, 88, 91]","[0.0, 0.036054, 11.294199, 0.019086, 0.191977, 0.036102, 0.222527, 0.034303, 0.212122, 0.029889, 0.213684, 0.036373, 0.215106, 0.040896, 0.205475, 0.036507, 0.415075, 0.036935, 0.812474, 0.035537, 1.605645, 0.037525, 3.209577, 0.037355, 5.120092, 0.0, 0.011564, 0.015538, 0.030904, 0.018162, 0.190974, 0.008866, 0.0, 0.00475, 0.007326, 0.011933, 0.020045, 0.206724, 0.031228, 0.207327, 0.034692, 0.204648, 0.037303, 0.206042, 0.037976, 0.202619, 0.033498, 0.206263, 0.039819, 0.410066, 0.033854, 0.810069, 0.035865, 1.607106, 0.032926, 3.222514, 0.037543, 6.408934, 0.035196, 9.926025, 0.009621, 0.194481, 0.035926, 0.206254]","[1, -1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.0,False,0,0,0,6,2,6,0.037814,"[410, 408, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 578, 54, 78, 54, 578, 54, 78, 54, 578, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 78, 54, 578, 54, 78]","[0.0, 0.006042, 0.002742, 9.997449, 0.056446, 9.953733, 0.053631, 9.952596, 0.058097, 9.953995, 0.062097, 9.93984, 0.04436, 9.962279, 0.045224, 9.970083, 0.055807, 4.704204, 0.058205, 9.943808, 0.055706, 5.782561, 0.066411, 9.939664, 0.062404, 2.005549, 0.060105, 9.951555, 0.057701, 9.936236, 0.058223, 9.961852, 0.043289, 9.968932, 0.051983, 9.951831, 0.055723, 9.94389, 0.056728, 9.939662, 0.060053, 9.939966, 0.064563, 9.941455, 0.061093, 9.947263, 0.066544, 9.941346, 0.057687, 9.954807, 0.090392, 9.911072, 0.060544, 9.937892, 0.065192, 9.938499, 0.06159, 9.934467, 0.055882, 9.952312, 0.049086, 9.823204, 0.058876, 9.935933]","[-1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.002602,True,0,0,0,1,1,1,0.00266,"[158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138]","[0.0, 0.002602, 25.077221, 0.010539, 25.037308, 0.002611, 25.067358, 0.004876, 25.047056, 0.014963, 25.049036, 0.002492, 25.052243, 0.029116, 25.036314, 0.017426, 25.036714, 0.011909, 25.042464, 0.007085, 25.036818, 0.032581, 25.023651, 0.00793, 25.074248, 0.026847, 25.035373, 0.031911, 25.022346, 0.011617, 25.052677, 0.002641]","[1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,2,0.057169,True,0,0,0,5,1,5,0.097542,"[1292, 137, 1292, 1292, 87, 690, 1292, 135, 1288, 1288, 1292, 753, 182, 95, 87, 91, 87, 87, 93, 91, 898, 271, 97, 94, 85]","[0.0, 0.000533, 0.056636, 0.031936, 0.0, 0.0, 0.0092, 0.000522, 0.004252, 0.000527, 0.000497, 0.000509, 0.024469, 0.001943, 0.00407, 0.0, 0.005982, 0.0, 0.000265, 0.208705, 0.011009, 0.004022, 0.002669, 0.02885, 0.000462]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.200555,True,1,0,1,6,2,6,0.037814,"[66, 66, 54, 251, 1478, 4872, 54, 54, 54, 212, 105, 54, 587, 1478, 92, 60, 506, 54, 511, 700, 60, 583, 54, 54]","[0.0, 0.200555, 0.002228, 0.016658, 0.200775, 7.7e-05, 0.005971, 0.001643, 0.000543, 0.034185, 0.202885, 0.008974, 0.000526, 0.000501, 0.000505, 0.198701, 0.28497, 0.002478, 2.01879, 0.00342, 0.204304, 0.010816, 0.002789, 3.21498]","[1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,2,0.083122,True,0,0,0,5,1,5,0.097542,"[1292, 140, 253, 845, 1292, 1292, 1288, 1292, 1052, 171, 93, 86, 182, 87, 87, 87, 91, 93, 91, 1288, 439, 96, 123, 97, 93, 86]","[0.0, 0.003649, 0.079473, 0.0, 0.0, 0.010363, 0.001876, 0.000543, 0.000492, 0.0005, 0.00057, 0.01545, 0.065942, 0.0, 0.006088, 0.0, 0.000225, 0.011592, 0.20318, 0.096508, 0.004443, 0.0, 0.0, 0.004421, 0.00053, 0.107025]","[1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,5,0.031115,"[82, 82, 82, 82, 87, 76, 82, 82, 82, 82, 82, 87, 82, 82, 82, 82, 87, 87, 70, 70, 70, 70, 70, 87, 70, 70, 70, 70, 87, 70, 70, 70, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87]","[0.0, 0.000254, 0.212768, 0.000172, 0.198928, 2.164212, 0.699339, 3.995008, 0.001441, 0.008224, 0.005911, 1.117898, 0.50565, 0.00048, 0.004772, 0.000655, 1.030911, 2.546512, 0.250819, 0.004466, 0.000878, 0.000524, 0.867249, 0.848024, 1.192948, 0.004333, 0.001531, 0.000526, 0.77085, 0.005024, 0.04415, 0.040391, 3.077281, 2.237645, 2.568641, 4.160207, 5.365154, 2.144782, 1.454203, 2.04488, 2.402273, 2.157964, 4.192064, 1.791333, 1.882171, 2.06362, 0.001101]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,1,1,1,0.018495,"[102, 102, 102, 107, 102, 102, 102, 102, 102, 102, 102, 107, 90, 90, 90, 90, 90, 107, 90, 90, 90, 90, 107, 90, 90, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107]","[0.0, 0.000707, 0.212487, 0.199113, 6.858374, 0.006353, 0.007967, 1.625202, 0.003455, 0.001881, 0.000525, 1.031215, 2.800839, 0.000962, 0.000395, 0.000522, 0.870353, 0.845273, 1.196626, 0.000516, 0.001539, 0.000481, 0.770498, 0.005337, 0.045547, 3.117676, 2.236464, 2.568191, 9.526995, 2.142894, 1.454551, 2.046117, 2.401341, 2.157483, 4.195874, 1.787259, 1.887991, 2.058146, 0.001349]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,5,0.031115,"[110, 110, 92, 92, 110, 92, 92, 92, 110, 92, 92, 110, 110, 110, 110, 110, 110, 110]","[0.0, 5e-05, 0.820369, 0.001313, 0.511061, 0.321085, 0.000831, 0.90492, 0.417607, 10.693635, 0.000434, 1.732486, 0.576453, 0.080818, 0.618814, 1.332539, 0.550442, 0.792694]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,6,0.045325,"[75, 85, 75, 85, 75, 87, 75, 85, 82, 82, 82, 82, 75, 87, 217, 75, 85, 75, 85, 75, 85, 87, 82, 82, 82, 70, 70, 70, 217, 217, 70, 70, 70, 70, 87, 362, 362, 70, 70, 70, 70, 87, 362, 87, 82, 82, 82, 82, 82, 82, 82, 87, 82, 82, 82, 82, 82, 82, 87, 87, 70, 70, 70, 70]","[0.0, 0.034669, 0.113794, 0.000291, 2.164695, 0.2694, 0.393328, 0.000283, 0.540786, 0.000242, 0.000445, 0.000196, 0.336056, 2.085964, 2.212844, 2.225019, 0.100111, 0.209999, 0.000125, 3.139678, 0.000294, 0.0, 0.002252, 0.000136, 0.359351, 0.291663, 0.0001, 0.000331, 0.17634, 0.354986, 0.144866, 0.000232, 0.0, 1e-06, 0.000322, 0.009738, 0.232825, 0.019508, 0.000356, 0.000756, 0.00012, 6.3e-05, 1.204958, 0.690644, 0.100349, 0.000153, 0.0, 0.0, 9e-05, 0.557611, 0.326705, 0.302501, 0.458535, 0.000761, 7.3e-05, 5.7e-05, 0.0001, 0.000113, 0.090841, 0.725009, 0.606186, 0.000156, 0.0, 1.299276]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,6,0.045325,"[1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121, 1121]","[0.0, 0.210285, 0.596982, 0.093946, 0.124196, 0.000523, 0.188036, 0.187474, 0.021523, 0.444238, 9.3e-05, 0.557323, 8.111933, 0.297466, 2.844291]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,6,0.045325,"[666, 666, 666, 698, 698, 698, 698]","[0.0, 1.734779, 1.687276, 14.520267, 0.341841, 0.032505, 3.626]","[1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,6,0.045325,"[167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167]","[0.0, 3.359697, 7.886758, 1.33157, 0.263733, 1.890818, 1.292232, 0.549985, 0.725369, 2.0885, 1.308268, 1.969571, 1.766202, 1.515277, 2.199036, 1.762518, 1.937766, 2.006494, 2.005892, 2.034009, 1.956294, 2.003024, 2.002234, 3.99586, 2.002672, 1.998186, 2.024578, 1.974674, 2.060165]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.0,False,0,0,0,6,2,6,0.037814,"[346, 93, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 796, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 796, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 796, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 796, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 796, 1478, 1478]","[0.0, 0.000571, 0.002773, 0.000549, 0.000494, 0.011789, 0.004827, 0.000553, 0.000425, 0.000519, 0.000528, 0.000498, 0.000498, 0.000575, 0.000491, 0.000448, 0.002634, 0.000533, 0.000544, 0.000612, 0.052923, 0.000583, 0.000614, 0.000688, 0.001411, 0.000494, 0.000502, 0.000496, 0.000487, 0.000536, 0.0005, 0.000506, 0.000521, 0.000933, 0.001616, 0.001903, 0.000515, 0.000529, 0.000542, 0.000481, 0.000468, 0.000501, 0.000499, 0.000495, 0.005248, 0.001169, 0.000503, 0.000538, 0.003593, 0.000472, 0.00216, 0.000537, 0.004168, 0.000517, 0.000497, 0.000494, 0.008128, 0.000526, 0.000436, 0.000562, 0.001257, 0.000517, 0.000489, 0.000502]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,5,0.031115,"[179, 179, 179, 179, 179, 179]","[0.0, 2.800345, 3.085241, 2.941912, 3.962908, 2.146159]","[1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,6,0.045325,"[110, 110, 110, 92, 110, 110, 92, 110, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92]","[0.0, 8.7e-05, 0.0001, 5.027425, 0.0, 0.0, 0.0, 0.0, 0.676424, 1e-06, 0.196764, 0.000108, 0.126587, 0.100821, 0.673343, 0.000446, 4.649185, 6.8e-05, 1.063315, 0.920547, 9.7e-05]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,1,0.0,False,0,0,0,3,4,6,0.045325,"[179, 143, 179, 143, 179, 179, 143, 179, 179]","[0.0, 0.000232, 0.196873, 1.368238, 0.000193, 0.468372, 1.413223, 5.8e-05, 0.177166]","[1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,0,0.161516,True,0,0,0,6,2,6,0.037814,"[55, 66, 1478, 527, 60, 499, 54]","[0.0, 0.161516, 14.56815, 0.000522, 0.17107, 0.071882, 0.055446]","[1, -1, 1, 1, -1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_fortnite_1Player_ex35.csv,test,2,0.060722,True,0,0,0,5,1,5,0.097542,"[1292, 139, 1292, 1292, 690, 87, 141, 93, 1288, 1288, 1292, 744, 182, 87, 91, 87, 94, 88, 901, 114, 98, 94, 86]","[0.0, 0.000518, 0.060204, 0.035552, 0.0, 1e-06, 0.061918, 0.000529, 0.000503, 0.000477, 0.000485, 0.000829, 0.029299, 0.0, 0.0, 0.011986, 0.003305, 0.020698, 0.189966, 0.005981, 0.011312, 0.027178, 0.027535]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 1, -1]"
